"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"10",1.00210341536421,1.00198766545472,1.00186739284369,1.00173806367711,1.00159514662728,1.00143411340516,1.0012504394775,1.00103960498848,1.00079723534331,1.00052732811267,1.0002468414639,0.999973830294164,0.999726330016299,0.999522359533651,0.999379927465272,0.999317041618441,0.999350163927256,0.999477671608229,0.99968628074357,0.999962523536137,1.00029293298832,1.00066403468386,1.00106234038689,1.00147434345906,10,1.00009015737659,1.00048637056887,1.00082211622964,1.00101950106188,1.00095916884732,1.0006676969997,1.00031608973631,0.999999995209225,0.999756308917533,0.999585889518064,0.999453793552696,0.999298832339647,0.999053489405586,0.998734852568901,0.99844618184878,0.998285296052952,0.998320786584327,0.99855410360652,0.998930168008595,0.999333300358204,0.999573613209048,0.999612412930692,0.999551531733706,0.999449204367474,1.00412072619416,1.00349121313122,1.00291376116344,1.00245714209872,1.0022315284874,1.00220111681277,1.00218566195226,1.00208029555624,1.00183924556101,1.00146965338109,1.0010405186438,1.00064928419061,1.0003996237704,1.00031048745122,1.00031454631949,1.00034985351128,1.00038060267022,1.0004020938229,1.0004429657973,1.00059214290002,1.00101277040925,1.00171676277414,1.00257543260697,1.00350358599915
"11",1.00231400008682,1.00218664916551,1.0020543238143,1.00191203610586,1.00175480117019,1.00157763781451,1.00137556939095,1.00114362491162,1.00087699382641,1.00058007621564,1.00027152896123,0.999971213361248,0.999698967137506,0.999474608036537,0.999317941362681,0.999248771439311,0.999285203550291,0.999425453776887,0.999654914231524,0.999958775966998,1.00032223100627,1.00073046239923,1.001168636477,1.001621897305,11,1.00009917356129,1.00053502063446,1.00090436501657,1.00112150831662,1.00105513631777,1.00073449121482,1.00034770420462,0.999999994730148,0.999731943075719,0.999544487902854,0.999399189319437,0.999228742619286,0.998958887633669,0.998608425892115,0.998290932884899,0.998113987453031,0.998153020407622,0.998409629000984,0.998823247779395,0.999266654845778,0.999530984530546,0.999573662487027,0.999506695970373,0.99939414149265,1.00453373158244,1.00384100411469,1.00320560382241,1.0027031881292,1.00245495503754,1.00242149478861,1.00240449071689,1.00228856298309,1.00202335606988,1.00161673746032,1.00114463003695,1.00071423579151,1.00043959492985,1.00034154149798,1.0003460063926,1.00038484559356,1.00041867090354,1.00044231209648,1.00048727316762,1.00065137647142,1.00111410384676,1.00188860106823,1.00283334039308,1.00385461902195
"12",1.00252462906227,1.00238567239228,1.00224128966295,1.00208603874849,1.00191448116208,1.00172118279361,1.00150071494233,1.00124765564367,1.00095675866586,1.00063282709951,1.00029621706788,0.99996859643518,0.999671605007646,0.999426858820719,0.999255959104751,0.999180505924184,0.999220247395921,0.99937323867367,0.999623548703645,0.999955028411905,1.00035152988235,1.00079689452431,1.00127494385398,1.00176947289103,12,1.00010818982728,1.00058367306572,1.0009866205628,1.00122352596625,1.00115111298914,1.00080128988844,1.00037931967209,0.99999999425107,0.999707577827744,0.999503088002449,0.999344588069429,0.999158657814941,0.998864294819726,0.998482015219281,0.998135708060768,0.997942708250153,0.997985282423749,0.998265175298583,0.998716338994374,0.99920001377794,0.999488357670022,0.999534913545542,0.999461862218188,0.999339081651417,1.00494690684417,1.0041909170262,1.00349753140605,1.00294929454994,1.00267843139596,1.00264192122424,1.00262336726311,1.00249687369522,1.00220750041319,1.00176384314152,1.00124875225801,1.00077919160837,1.00047956768634,1.0003725965088,1.00037746745512,1.00041983889986,1.0004567405855,1.00048253198693,1.00053158250022,1.00071061354936,1.00121544754235,1.00206046884012,1.00309131452474,1.00420577483871
"13",1.00273530229987,1.00258473514286,1.00242829039617,1.00226007161027,1.002074186607,1.00186474834543,1.00162587613362,1.00135169718574,1.00103652986217,1.00068558076442,1.00032090578387,0.999965979515961,0.999644243626697,0.999379111886086,0.999193980691244,0.999112245072741,0.999155295463872,0.999321026298439,0.999592184159902,0.999951280870855,1.00038082961657,1.0008633310594,1.00138126251902,1.00191707022034,13,1.00011720617456,1.00063232786278,1.0010688828689,1.00132555401182,1.00124709886233,1.00086809302083,1.00041093613875,0.999999993771993,0.999683213173594,0.999461689816776,0.99928998980251,0.999088577926267,0.998769710962909,0.998355620548373,0.997980507372633,0.997771458439275,0.99781757262797,0.998120742496293,0.998609441652307,0.999133377154392,0.999445732627401,0.999496166106177,0.999417030477061,0.999284024843607,1.00536025204922,1.00454095190828,1.0037895439391,1.00319546137576,1.00290195757376,1.00286239613031,1.00284229160136,1.00270522770162,1.00239167859717,1.00191097042788,1.00135288530812,1.00084415164149,1.00051954203996,1.0004036524837,1.00040892950711,1.00045483343022,1.00049481171616,1.0005227534943,1.00057589379518,1.00076985413405,1.00131680149705,1.00223236609485,1.00334935501902,1.00455705349238
"14",1.00294601980891,1.00278383742511,1.00261532602047,1.00243413469643,1.00223391750902,1.00200833447289,1.00175105296675,1.00145574953897,1.00111630741584,1.00073833721051,1.00034559510921,0.99996336260359,0.999616882994639,0.999331367232531,0.999132006121921,0.999043988884663,0.999090347753867,0.999268816651049,0.999560820600264,0.999947533343851,1.00041013020897,1.00092977200479,1.00148759247333,1.00206468929614,14,1.00012622260312,1.00068098502575,1.00115115193541,1.00142759245439,1.00134309393822,1.00093490061232,1.00044255360463,0.999999993292915,0.999658849113253,0.999420293345765,0.999235394518517,0.99901850295292,0.99867513606237,0.998229241877365,0.997825330816741,0.997600238015351,0.997649891015549,0.997976330591091,0.998502555751969,0.99906674497484,0.999403109402604,0.999457420168876,0.9993722007469,0.999228971069055,1.00577376726749,1.00489110880343,1.00408164144627,1.0034416886215,1.00312553358205,1.00308291951747,1.00306126374206,1.00291362501129,1.00257589062804,1.00205811932257,1.00145702918839,1.00090911589112,1.00055951799076,1.00043470942272,1.00044039254858,1.00048982918468,1.00053288429557,1.00056297661866,1.00062020705259,1.0008290982257,1.0014181657119,1.00240429283749,1.003607461893,1.00490845502595
"15",1.0031567815987,1.00298297924688,1.00280239654235,1.00260822801224,1.00239367387218,1.00215194117896,1.00187624544369,1.00155981270448,1.00119609132737,1.00079109643795,1.00037028504392,0.999960745698068,0.999589523111452,0.999283624859944,0.999070035396543,0.998975737359632,0.999025404265634,0.999216609731358,0.9995294580247,0.999943785830891,1.00043943165956,1.00099621736077,1.0015939337181,1.00221233012164,15,1.00013523911297,1.00072964455474,1.0012334277629,1.00152964129502,1.00143909821768,1.00100171266319,1.00047417206976,0.999999992813838,0.999634485646708,0.999378898589344,0.999180802217287,0.998948432894554,0.99858057011726,0.998102879204232,0.99767017838934,0.99742904697334,0.997482237581748,0.997831939579952,0.998395681292136,0.999000117238986,0.999360487995554,0.999418675733578,0.999327373027617,0.999173920327592,1.0061874525689,1.00524138775418,1.00437382395228,1.00368797630197,1.00334915943192,1.00330349139641,1.00328028369567,1.00312206563323,1.00276013651201,1.00220528982875,1.00156118389996,1.00097408435755,1.0005994955388,1.00046576732588,1.00047185657957,1.00052482616329,1.00057095832378,1.00060320136007,1.00066452227253,1.0008883458245,1.00151954018794,1.00257624907309,1.00386563516375,1.00525997948239
"16",1.00336758767854,1.00318216061602,1.00298950196832,1.00278235156292,1.00255345570055,1.00229556846658,1.00200145356639,1.00166388668338,1.00127588159728,1.00084385844686,1.00039497558801,0.999958128799394,0.999562163977115,0.999235884768216,0.999008068514872,0.99890749049733,0.998960464998898,0.999164405539225,0.999498096433179,0.999940038331976,1.00046873396838,1.00106266712763,1.00170028625453,1.00235999270004,16,1.0001442557041,1.00077830644987,1.00131571035191,1.00163170053477,1.0015351117016,1.00106852917373,1.00050579153418,0.99999999233476,0.999610122773944,0.999337505547444,0.999126212898657,0.998878367750824,0.998486013126732,0.99797653252695,0.997515050086678,0.9972578853082,0.997314612321833,0.997687569459853,0.998288818271582,0.998933493946534,0.999317868406173,0.999379932800227,0.99928254731912,0.999118872619052,1.00660130802342,1.00559178880307,1.00466609148188,1.00393432443202,1.0035728351345,1.00352411177776,1.00349935147262,1.00333054957643,1.00294441625531,1.0023524819496,1.00166534944395,1.00103905704105,1.00063947468416,1.00049682619321,1.0005033216001,1.00055982436609,1.00060903380085,1.00064342771861,1.00070883945509,1.00094759693068,1.00162092492622,1.00274823480672,1.00412387484836,1.0056116269047
"17",1.00357843805774,1.00338138154039,1.0031766423049,1.00295650535375,1.0027132629982,1.0024392163387,1.0021266773368,1.00176797147682,1.00135567822607,1.00089662323741,1.0004196667415,0.999955511907568,0.999534805591607,0.999188146957238,0.99894610547667,0.998839248297437,0.998895529953384,0.999112204074505,0.999466735825671,0.999936290847105,1.00049803713544,1.00112912130567,1.00180665008383,1.00250767703455,17,1.00015327237652,1.00082697071125,1.00139799970301,1.0017337701747,1.00163113439086,1.00113535014426,1.00053741199792,0.999999991855683,0.999585760494947,0.999296114219992,0.999071626562463,0.998808307521387,0.998391465089937,0.997850201843492,0.997359945905004,0.997086753014888,0.997147015231069,0.997543220227773,0.998181966689084,0.998866875097188,0.999275250634384,0.999341191368764,0.99923772362132,0.999063827943268,1.00701533370103,1.00594231199268,1.0049584440598,1.00418073302648,1.0037965607009,1.00374478067221,1.00371846708335,1.00353907684992,1.00312872986416,1.0024996956883,1.00176952582148,1.00110403394188,1.00067945542689,1.00052788602475,1.00053478761022,1.00059482379312,1.00064711072683,1.00068365569432,1.00075315860036,1.00100685154444,1.00172231992776,1.00292025004344,1.0043821809639,1.00596339733589
"18",1.00378933274562,1.00358064202784,1.0033638175586,1.00313068938996,1.00287309576916,1.00258288479827,1.00225191675688,1.0018720670859,1.00143548121425,1.00094939080973,1.0004443585044,0.999952895022591,0.999507447954909,0.999140411426902,0.998884146281698,0.998771010759636,0.998830599128818,0.999060005337057,0.999435376202144,0.999932543376279,1.00052734116078,1.00119557989518,1.00191302520719,1.00265538312837,18,1.00016228913023,1.000875637339,1.00148029581675,1.00183585021587,1.00172716628634,1.00120217557506,1.000569033461,0.999999991376605,0.999561398809702,0.999254724606918,0.999017043208544,0.998738252205897,0.998296926006028,0.997723887151835,0.997204865840567,0.996915650088366,0.996979446304722,0.997398891880689,0.998075126543417,0.998800260690651,0.999232634680109,0.99930245143913,0.999192901934126,0.999008786300072,1.00742952967174,1.00629295736557,1.00525088171079,1.00442720210018,1.00402033614224,1.00396549809041,1.00393763053831,1.00374764746268,1.00331307734479,1.00264693104803,1.00187371303369,1.00116901506034,1.00071943776706,1.00055894682052,1.00056625460995,1.00062982444443,1.00068518910179,1.00072388528729,1.00079747970843,1.00106610966598,1.00182372519362,1.0030922947883,1.00464055352747,1.006315290819
"19",1.00400027175147,1.00377994208623,1.00355102773593,1.00330490367682,1.00303295401752,1.00272657384824,1.00237717182859,1.00197617351175,1.00151529056233,1.00100216116397,1.00046905087673,0.999950278144463,0.999480091066999,0.999092678177098,0.998822190929718,0.998702777883607,0.998765672524926,0.999007809326739,0.999404017562568,0.999928795919497,1.00055664604442,1.00126204289645,1.00201941162581,1.0028031109847,19,1.00017130596524,1.00092430633324,1.00156259869368,1.00193794065934,1.00182320738894,1.00126900546644,1.00060065592347,0.999999990897528,0.999537037718194,0.999213336708151,0.998962462836735,0.99866820180401,0.998202395874158,0.997597588449954,0.997049809889618,0.996744576523593,0.996811905538059,0.997254584415579,0.997968297833357,0.998733650726627,0.999190020543271,0.999263713011268,0.999148082257449,0.998953747689297,1.00784389600561,1.00664372496433,1.0055434044596,1.00467373166799,1.00424416146962,1.00418626404304,1.00415684184794,1.00395626142373,1.00349745870341,1.00279418803195,1.0019779110817,1.00123400039668,1.00075942170473,1.00059000858056,1.00059772259933,1.00066482632005,1.00072326892577,1.00076411649757,1.00084180277938,1.00112537129551,1.00192514072482,1.00326436904637,1.00489899255616,1.00666730739707
