"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"10",1.00652604101737,1.00536225152035,1.00423097250284,1.00316322892392,1.00218992226472,1.0013418549402,1.00064976421299,1.00014436558484,0.999855890358281,0.999783746200442,0.999879554756881,1.00009089885738,1.00036537190414,1.0006505310308,1.0008938777497,1.00104286612145,1.00104859092994,1.00090464844832,1.00063208547088,1.00025243754315,0.99978724710538,0.999258042806063,0.998686323441889,0.998093546522394,10,0.999506809620509,1.00012284096291,1.0005786417298,1.00065627702812,0.999992867855785,0.998711268572549,0.997446922578137,0.996582131086736,0.996291806832257,0.996566469739528,0.997180953145953,0.997808808796658,0.998094026417491,0.997978312838532,0.997711447955214,0.997520114667205,0.997535806708148,0.997761519834032,0.998070342576457,0.998118430008828,0.997308344369671,0.995606504068123,0.993441894191069,0.991078160153743,1.01359456633492,1.01062911012904,1.00789663508161,1.00567646150566,1.00439180375616,1.003979370222,1.00386289029937,1.00371933311741,1.00343272385504,1.00301140919165,1.00258545940607,1.00237820828979,1.00264188625283,1.00332990443874,1.00408645863489,1.00457805820483,1.00457374528712,1.00405767848423,1.00320040357987,1.00239100765044,1.00227231138461,1.00292297411938,1.00395843829599,1.00515859158385
"11",1.0071809829539,1.00590005559057,1.00465505306799,1.0034801016258,1.00240917808486,1.00147613942599,1.0007147638504,1.00015880328955,0.999841480536376,0.999762123392767,0.999867511030486,1.00009998919755,1.00040191643607,1.00071560740482,1.00098330945885,1.00114721253122,1.00115351047878,1.00099515829233,1.00069531598807,1.00027768480206,0.999765974305585,0.999183877370938,0.998555050739544,0.997903101190135,11,0.999457503962561,1.00013512588911,1.00063652431503,1.00072192841475,0.999992154644161,0.99858248681072,0.997191973612106,0.99624098735581,0.995921744646618,0.996223765784617,0.996899485917078,0.997589953922634,0.997903628974029,0.997776369055901,0.997482881009599,0.997272464626581,0.997289721599817,0.997537947596346,0.997877581749546,0.99793046783653,0.99703957760437,0.995168217531533,0.992788453760001,0.990190365894308,1.01496414645157,1.01169821521627,1.00868972012187,1.00624587686819,1.0048320435737,1.00437817715273,1.00424999908565,1.00409202642084,1.00377664367183,1.00331304843305,1.00284437271488,1.00261633997019,1.00290645845021,1.00366350412885,1.00449602182752,1.0050370151695,1.00503226879358,1.00446435079394,1.00352100673987,1.00263042262066,1.00249982631664,1.00321574102761,1.00435514291194,1.00567591209141
"12",1.00783635105818,1.00643814735134,1.00507931271976,1.00379707441937,1.00262848187306,1.00161044191994,1.00077976771003,1.00017324120268,0.999827070922143,0.999740501052739,0.99985546744916,1.00010907962035,1.00043846230301,1.00078068801103,1.00107274915889,1.00125156981783,1.0012584410242,1.00108567632096,1.00075855050082,1.00030293269824,0.999744701958419,0.999109717440408,0.998423795292388,0.997712692196578,12,0.99940820073686,1.00014741096622,1.00069441024872,1.00078758410865,0.999991441433046,0.998453721655034,0.996937089811423,0.995899960403063,0.995551819916713,0.995881179680351,0.996618098135971,0.997371147051249,0.997713267850979,0.997574466137175,0.997254366426667,0.997024876068971,0.997043697198961,0.997314425455345,0.997684858151209,0.997742541060612,0.996770883269601,0.994730123937724,0.992135443132024,0.989303366908827,1.01633557715994,1.01276845126805,1.00948342921806,1.00681561463446,1.00527247635488,1.00477714250002,1.00463725714849,1.00446485810986,1.00412068136482,1.0036147783875,1.00310335288692,1.00285452822274,1.0031711004616,1.00399721473836,1.00490575207948,1.00549618181574,1.00549100158662,1.00487118781765,1.00384171235835,1.00286989477369,1.00272739289435,1.00350859339849,1.00475200428194,1.00619349884602
"13",1.00849214560752,1.00697652695656,1.00550375153376,1.00411414733626,1.00284783363983,1.00174476242446,1.00084477579214,1.00018767932423,0.999812661515581,0.999718879180348,0.999843424012901,1.00011817012577,1.00047500950501,1.00084577284969,1.00116219685053,1.0013559379824,1.00136338256735,1.00117620253496,1.00082178900941,1.00032818123169,0.999723430063872,0.999035563014066,0.998292557098155,0.997522319534791,13,0.999358899943287,1.00015969619422,1.00075229953105,1.00085324411011,0.999990728222439,0.998324973103349,0.996682271159431,0.995559050188519,0.995182032591485,0.995538711386203,0.996336789780207,0.997152388171973,0.997522943041414,0.997372604074085,0.997025904194423,0.99677734897911,0.996797733490605,0.997090953399805,0.997492171774257,0.997554649674407,0.996502261345844,0.99429222320176,0.991482862024434,0.988417162484905,1.01770886096054,1.01383981948076,1.01027776286124,1.00738567498702,1.00571310218427,1.0051762663268,1.00502466454547,1.00483782823587,1.00446483697441,1.0039165990823,1.00336239993945,1.00309277306089,1.00343581230541,1.00433103630415,1.00531564945891,1.00595555823934,1.00594994376177,1.0052781896221,1.00416252046805,1.00310942412318,1.00295501112948,1.00380153125698,1.00514902246794,1.00671135198471
"14",1.00914836687941,1.00751519456019,1.00592836958567,1.00443132040808,1.00306723339566,1.00187910094197,1.00090978809701,1.00020211765421,0.999798252316686,0.999697257775583,0.999831380721707,1.00012726071382,1.00051155804212,1.00091086192108,1.00125165253448,1.00146031702606,1.0014683351094,1.00126673693507,1.00088503151407,1.00035343040244,0.999702158621933,0.998961414091503,0.998161336154575,0.99733198319784,14,0.999309601581721,1.00017198157314,1.00081019216223,1.00091890841942,0.999990015012341,0.998196241153525,0.996427517639477,0.995218256672216,0.994812382619897,0.995196360861658,0.996055560827367,0.996933677274282,0.997332654538404,0.997170782858365,0.996797494300873,0.996529883341738,0.996551830459776,0.996867531418502,0.9972995226115,0.997366793671251,0.996233711813586,0.993854515238739,0.990830710154711,0.987531751910783,1.01908400035731,1.0149123210521,1.01107272154286,1.00795605810852,1.0061539211465,1.00557554869604,1.00541222133417,1.00521093685026,1.00480911054103,1.00421851054472,1.00362151388976,1.00333107449808,1.00370059400008,1.00466496886311,1.00572571403398,1.00641514453613,1.0064090954146,1.00568535627401,1.00448343110173,1.00334901068279,1.00318268103375,1.00409455462803,1.00554619753189,1.00722947164457
"15",1.0098050151515,1.00805415031632,1.00635316695118,1.00474859366648,1.00328668115104,1.00201345747488,1.00097480462491,1.00021655619261,0.999783843325454,0.999675636838436,0.999819337575577,1.0001363513845,1.0005481079144,1.00097595522548,1.00134111621147,1.00156470694996,1.00157329865148,1.00135727952203,1.00094827801506,1.00037868021049,0.999680887632594,0.998887270672309,0.998030132459383,0.997141683178794,15,0.999260305652043,1.00018426710296,1.00086808814244,1.00098457703685,0.999989301802752,0.998067525803421,0.996172829234915,0.994877579814208,0.994442869950929,0.994854128066219,0.995774411255038,0.99671501434765,0.997142402335026,0.996969002481749,0.996569136734027,0.996282479141598,0.996305988091505,0.996644159500217,0.997106910655753,0.997178973044481,0.995965234653318,0.9934169999638,0.990178987240522,0.986647134475343,1.02046099785755,1.01598595718098,1.01186830575472,1.0085267641817,1.00659493332622,1.0059749896707,1.00579992757221,1.00558418400446,1.00515350210509,1.00452051280207,1.00388069475511,1.00356943254776,1.00396544556405,1.00499901245215,1.0061359458729,1.006874940802,1.00686845664072,1.00609268784015,1.00480444429214,1.00358865446619,1.00341040261888,1.0043876635366,1.00594352953578,1.00774785796278
"16",1.01046209070165,1.00859339437906,1.00677814370599,1.0050659671431,1.00350617691649,1.00214783202561,1.00103982537612,1.00023099493944,0.999769434541883,0.999654016368894,0.999807294574508,1.00014544213781,1.00058465912189,1.00104105276316,1.0014305878822,1.00166910775523,1.00167827319475,1.00144783029658,1.00101152851263,1.00040393065588,0.999659617095845,0.998813132756078,0.99789894601031,0.996951419470724,16,0.999211012154133,1.00019655278368,1.00092598747189,1.00105024996269,0.999988588593672,0.997938827050896,0.995918205929101,0.99453701957456,0.994073494533583,0.9945120129594,0.995493341040815,0.996496399381556,0.996952186424353,0.996767262935972,0.996340831481898,0.996035136363438,0.996060206370827,0.996420837633732,0.996914335899828,0.996991187787434,0.995696829845536,0.992979677292118,0.989527692999721,0.985763309468102,1.02183985597194,1.01706072906761,1.01266451598905,1.00909779338944,1.00703613880811,1.0063745893138,1.00618778331721,1.0059575697499,1.00549801170705,1.00482260588164,1.00413994255278,1.00380784722337,1.00423036701573,1.00533316710819,1.00654634504388,1.00733494713288,1.00732802753578,1.00650018438732,1.00512556007207,1.00382835548705,1.00363817589661,1.00468085800766,1.00634101854163,1.00826651107657
"17",1.01111959380789,1.00913292690266,1.00720329992588,1.0053834408696,1.0037257207025,1.00228222459659,1.00110485035091,1.0002454338947,0.999755025965971,0.999632396366949,0.9997952517185,1.00015453297375,1.00062121166463,1.0011061545344,1.00152006754738,1.001773519443,1.00178325874036,1.00153838925945,1.00107478300704,1.00042918173861,0.999638347011676,0.998739000342401,0.997767776805089,0.996761192066701,17,0.99916172108787,1.00020883861532,1.00098389015076,1.00111592719722,0.9999878753851,0.997810144893811,0.995663647705395,0.994196575913353,0.993704256316878,0.99417001550073,0.995212350162297,0.996277832365481,0.996762006799463,0.996565564212773,0.9961125785325,0.995787854992009,0.995814485282781,0.996197565807831,0.996721798336542,0.99680343789345,0.99542849737074,0.992542547138903,0.988876827150346,0.984880276179212,1.02322057721456,1.01813663791347,1.01346135273845,1.00966914591467,1.00747753767691,1.00677434768834,1.00657578862682,1.00633109413805,1.00584263938736,1.00512478981076,1.00439925730006,1.00404631853836,1.00449535837358,1.00566743286815,1.00695691161517,1.00779516362474,1.0077878081955,1.00690784598234,1.00544677847431,1.00406811375902,1.00386600087868,1.00497413806619,1.00673866461147,1.00878543112325
"18",1.01177752474842,1.00967274804142,1.00762863568663,1.00570101487764,1.00394531251957,1.00241663519021,1.00116987954955,1.00025987305839,0.999740617597713,0.99961077683259,0.99978320900755,1.00016362389232,1.00065776554269,1.00117126053948,1.00160955520774,1.0018779420144,1.00188825528948,1.0016289564114,1.00113804149854,1.0004544334587,0.999617077380078,0.998664873430868,0.997636624841454,0.996571000959798,18,0.999112432453135,1.00022112459787,1.00104179617925,1.00118160874072,0.999987162177037,0.997681479330024,0.995409154547162,0.99385624879068,0.993335155249852,0.99382813564975,0.994931438597091,0.996059313288907,0.996571863453435,0.99636390630389,0.995884377873852,0.995540635012066,0.995568824812409,0.995974344011301,0.99652929795871,0.996615723355869,0.99516023720944,0.992105609419406,0.988226389410621,0.983998033899464,1.0246031641029,1.0192136849213,1.0142588164959,1.01024082194047,1.00791913001737,1.0071742648574,1.00696394355873,1.00670475722039,1.00618738518648,1.00542706461674,1.00465863901424,1.0042848465062,1.00476041965605,1.00600180976898,1.00736764565507,1.0082555903736,1.00824779871561,1.00731567269206,1.00576809953163,1.0043079292958,1.00409387757681,1.00526750373717,1.00713646780738,1.00930461824021
"19",1.01243588380163,1.01021285794973,1.00805415106405,1.0060186891989,1.00416495237822,1.0025510638089,1.00123491297233,1.00027431243053,0.999726209437107,0.999589157765807,0.999771166441657,1.00017271489353,1.0006943207561,1.00123637077866,1.00169905086399,1.00198237547057,1.00199326284324,1.00171953175315,1.00120130398737,1.00047968581617,0.99959580820104,0.998590752021072,0.997505490117139,0.996380846143089,19,0.999063146249807,1.00023341073133,1.00109970555755,1.00124729459348,0.999986448969483,0.997552830357398,0.995154726437771,0.993516038166648,0.992966191281562,0.993486373366019,0.994650606322809,0.99584084214132,0.996381756379346,0.996162289201066,0.995656229493974,0.995293476408366,0.995323224944757,0.995751172232933,0.996336834759152,0.996428044168034,0.994892049342145,0.991668864048914,0.987576379498954,0.983116581920283,1.02598761915784,1.02029187129512,1.01505690775477,1.01081282165001,1.00836091591431,1.00757434088404,1.00735224817062,1.00707855904842,1.00653224914491,1.00572943032691,1.00491808771262,1.00452343114034,1.00502555088158,1.00633629784763,1.00777854723189,1.00871622747551,1.00870799919189,1.00772366458336,1.00608952327687,1.00454780211105,1.00432180600276,1.0055609550456,1.00753442819142,1.00982407256489
