"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"10",1.00170060588051,1.00166630585557,1.00162613708761,1.00157423066948,1.00150471922022,1.00141173774468,1.00128942483662,1.00113192422481,1.0009335415803,1.00069788456933,1.00044296220573,1.00018800572974,0.999952227158227,0.999754821122889,0.999614970395618,0.999551855097284,0.999583058074007,0.999707498199653,0.9999120597002,1.0001834365241,1.00050832348106,1.00087340822295,1.00126536499817,1.00167085018006,10,0.999140225082164,0.999778843308401,1.0003363829739,1.00070007219235,1.00069671654272,1.00039545677874,1.000036861648,0.9997363545163,0.999537030989187,0.999435901959831,0.999380905731251,0.999285172639838,0.999053011905808,0.998701866626193,0.998365187896757,0.998169291289689,0.998202335057637,0.998469965568911,0.998909995581681,0.999385890987496,0.999635897904436,0.999578881319694,0.99936990947189,0.999100242634876,1.00426754786983,1.00355733170564,1.00291755410763,1.00244915276507,1.00231337431149,1.00242905112934,1.00254355688195,1.00252944206174,1.00233200331656,1.00196146067783,1.00150614734292,1.0010916545103,1.00085225176517,1.00080888577389,1.00086631740846,1.00093633389335,1.00096569091966,1.00094656466423,1.00091512904692,1.00098161853045,1.0013815104613,1.00216961163213,1.00316441554129,1.00424807169938
"11",1.00187082545079,1.00183308907648,1.00178889616318,1.00173178997323,1.00165531561596,1.00155302108794,1.00141845872883,1.00124518709226,1.00102694365741,1.00076769980802,1.00048726921673,1.00020680824664,0.999947449999575,0.999730306541618,0.99957647558975,0.999507051654359,0.999541373443836,0.999678252725683,0.999903266095574,1.0002017820271,1.0005591700386,1.00096079099057,1.00139198952775,1.00183808866688,11,0.999054288257581,0.999756730329486,1.0003700274941,1.00077010636149,1.00076641488918,1.00043501105683,1.00004054788753,0.999709993791225,0.99949074587846,0.99937950966014,0.999319017388567,0.999213718013649,0.998958362433662,0.998572146008193,0.998201853752165,0.997986404852174,0.998022746397295,0.99831709094024,0.998801060507259,0.999324500832211,0.999599494987044,0.999536779206648,0.999306922258981,0.999010311436369,1.00469530303508,1.00391376013817,1.0032097772759,1.00269439770867,1.00254500588213,1.00267228052198,1.00279826813143,1.00278273789545,1.00256550254237,1.00215781822426,1.00165688678726,1.00120088548391,1.00093751687979,1.00088981032884,1.0009529904164,1.00103001548881,1.00106231128751,1.00104127039582,1.00100668799934,1.00107983336452,1.00151976643536,1.00238683152381,1.00348140731729,1.00467387014317
"12",1.00204107394659,1.00199990006776,1.00195168168625,1.00188937406289,1.00180593465691,1.00169432436405,1.00154750924935,1.00135846277368,1.00112035445032,1.00083751991747,1.00053157818996,1.00022561111701,0.999942672863745,0.99970579256146,0.999537982266304,0.999462250219683,0.999499690551997,0.999649008107261,0.999894472568282,1.0002201278666,1.0006100191802,1.00104818138726,1.00151863007084,1.00200535507576,12,0.998968358824491,0.999734617839662,1.00040367314588,1.00084014543197,1.00083611809012,1.00047456689884,1.00004423414065,0.99968363376122,0.999444462911037,0.999323120542335,0.999257132878422,0.999142268496876,0.998863721928531,0.998442442239505,0.9980385463293,0.997803551923454,0.997843190047123,0.998164239718033,0.998692137312635,0.999263114447994,0.999563093395308,0.999494678866936,0.999243939015963,0.998920388332767,1.00512324039729,1.00427031516161,1.00350208559013,1.0029397026504,1.00277669098211,1.00291556893181,1.00305304409414,1.00303609772607,1.00279905616321,1.00235421425149,1.00180764891982,1.0013101283759,1.00102278925837,1.00097074142728,1.00103967093006,1.0011237058523,1.00115894098186,1.0011359850881,1.00109825532713,1.00117805783528,1.00165804149777,1.00260409849782,1.0037984992601,1.00509984912435
"13",1.00221135137281,1.00216673883404,1.00211449366114,1.00204698294237,1.00195657634645,1.00183564757582,1.00167657640031,1.00147175127052,1.00121377395986,1.00090734489803,1.00057588912552,1.00024441434086,0.999937895750738,0.999681279182399,0.999499490425221,0.999417450793166,0.999458009398419,0.999619764344362,0.999885679118323,1.0002384740426,1.00066087090599,1.00113557941371,1.00164528662946,1.00217264941136,13,0.998882436782259,0.999712505838919,1.00043731992927,1.00091018940416,1.00090582614588,1.00051412430484,1.00004792040736,0.999657274426268,0.999398182086818,0.999266734606237,0.99919525220058,0.999070824089154,0.998769090389564,0.998312755317939,0.997875265623791,0.997620732497387,0.997663666001308,0.998011411898708,0.998583225996516,0.999201731834611,0.999526693129178,0.999452580300485,0.999180959742586,0.99883047332334,1.00555136003404,1.0046269968209,1.00379447907513,1.00318506760495,1.00300842962382,1.00315891637314,1.0033078847865,1.00328952156975,1.00303266419177,1.00255064876707,1.001958433744,1.0014193831876,1.00110806890151,1.00105167906974,1.00112635895007,1.00121740498464,1.00125558000359,1.00123070874193,1.00118983103107,1.00127629194368,1.00179633565116,1.00282141256436,1.00411569140137,1.00552600871945
"14",1.00238165773438,1.00233360537993,1.00227733209212,1.00220461661556,1.00210724068801,1.00197699072605,1.00180566018387,1.00158505258424,1.00130720218684,1.00097717475004,1.0006202020235,1.00026321791818,0.999933118660553,0.99965676640442,0.999461000066445,0.999372653374717,0.999416329983029,0.999590521436961,0.999876885745698,1.00025682055511,1.0007117252161,1.00122298507058,1.00177195920564,1.00233997167834,14,0.998796522130247,0.999690394327247,1.0004709678443,1.00098023827838,1.00097553905678,1.00055368327488,1.00005160668766,0.999630915786351,0.999351903405705,0.999210351851666,0.999133375354803,0.998999384790117,0.998674467815913,0.998183085241308,0.997712011631268,0.997437946567837,0.997484174254037,0.997858607478681,0.998474326557605,0.999140352991833,0.999490294188607,0.999410483507218,0.999117984438598,0.99874056640736,1.00597966202298,1.00498380516103,1.00408695775572,1.00343049258701,1.00324022181962,1.00340232286029,1.00356279022497,1.00354300944268,1.00326632664071,1.00274712177854,1.00210924126322,1.00152864992028,1.00119335580984,1.00113262325675,1.00121305447708,1.00131111288666,1.00135222835362,1.00132544135815,1.00128141511191,1.00137453569067,1.00193464889816,1.00303877373365,1.00443298377278,1.00595234900506
"15",1.0025519930362,1.00250049971007,1.00244019698352,1.00236227508636,1.00225792768499,1.00211835381756,1.00193476060216,1.00169836671628,1.00140063913207,1.00104700947384,1.00066451688399,1.000282021849,0.999928341593189,0.99963225422751,0.999422511189919,0.999327857964247,0.999374652305755,0.999561279385033,0.999868092450404,1.00027516740413,1.00076258211066,1.00131039835853,1.00189864780141,1.00250732188136,15,0.998710614867822,0.999668283304634,1.00050461689103,1.00105029205499,1.00104525682318,1.00059324380902,1.00005529298154,0.999604557841449,0.999305626867597,0.999153972278442,0.999071502340853,0.9989279505994,0.998579854206728,0.998053432007424,0.997548784347359,0.997255194128665,0.997304714799501,0.997705826454368,0.998365438994608,0.999078977919427,0.999453896573546,0.999368388487063,0.99905501310375,0.998650667584098,1.00640814644178,1.005340740227,1.00437952165672,1.00367597761124,1.00347206758189,1.00364578840759,1.003817760426,1.00379656136103,1.00350004352272,1.00294363329344,1.00226007148089,1.00163792857527,1.00127864998397,1.00121357398883,1.00129975751176,1.00140482955917,1.00144888603283,1.0014201829376,1.00137300757044,1.00147278907719,1.00207298124142,1.0032561820159,1.004750376406,1.00637887005779
"16",1.0027223572832,1.00266742182907,1.00260308833961,1.00251995835868,1.00240863734079,1.00225973685317,1.00206387765732,1.00181169366809,1.00149408479637,1.00111684906976,1.00070883370706,1.00030082613331,0.999923564548648,0.999607742651652,0.999384023795584,0.999283064561665,0.999332976366525,0.999532038188553,0.999859299232443,1.00029351458967,1.00081344158981,1.00139781927822,1.00202535241878,1.0026747000251,16,0.998624714994347,0.99964617277107,1.00053826706948,1.00112035073432,1.00111497944541,1.00063280590734,1.00005897928901,0.999578200591545,0.999259352472397,0.999097595886388,0.999009633158494,0.998856521516637,0.998485249561159,0.997923795614098,0.997385583767695,0.997072475173736,0.997125287631888,0.997553068822189,0.998256563306228,0.999017606617161,0.999417500283948,0.999326295239943,0.998992045737792,0.998560776852826,1.00683681336815,1.0056978020638,1.00467217080296,1.00392152269235,1.00370396692302,1.00388931302938,1.00407279540604,1.00405017734099,1.00373381485046,1.00314018331933,1.00241092440043,1.00174721915385,1.00136395142453,1.00129453126653,1.00138646805475,1.00149855500299,1.00154555304213,1.00151493348114,1.0014646084074,1.00157105210418,1.00221133268356,1.0034736374213,1.00506786933269,1.00680557195428
"17",1.0028927504803,1.00283437174157,1.00276600616471,1.00267766643642,1.00255936965882,1.00240113983568,1.00219301135151,1.00192503344112,1.00158753918055,1.00118669353816,1.00075315249281,1.00031963077112,0.999918787526928,0.999583231676833,0.999345537883386,0.999238273166881,0.999291302165265,0.999502797847495,0.999850506091812,1.00031186211174,1.00086430365368,1.00148524783034,1.0021520730598,1.00284210611421,17,0.998538822509186,0.999624062726544,1.00057191837969,1.00119041431673,1.00118470692381,1.00067236956989,1.00006266561007,0.999551844036621,0.999213080220004,0.999041222675322,0.998947767807488,0.998785097541464,0.998390653878357,0.997794176059144,0.997222409887908,0.996889789696914,0.996945892745391,0.997400334578562,0.998147699491172,0.998956239084804,0.999381105319763,0.999284203765785,0.998929082340473,0.998470894212815,1.00726566287982,1.00605499071647,1.00496490521929,1.00416712784502,1.00393591985537,1.00413289673998,1.00432789518154,1.00430385739874,1.00396764063664,1.00333677186375,1.00256180002526,1.00185652165733,1.00144926013214,1.00137549509036,1.00147318610669,1.00159228921895,1.00164222938243,1.00160969298961,1.00155621762358,1.0016693247726,1.00234970322723,1.00369113996009,1.00538546258456,1.00723245477121
"18",1.00306317263242,1.0030013494522,1.00292895046312,1.00283539932348,1.00271012464248,1.00254256276792,1.00232216168686,1.00203838603683,1.00168100228541,1.00125654287936,1.00079747324132,1.00033843576244,0.99991401052803,0.999558721303038,0.999307053453266,0.999193483779806,0.999249629701903,0.999473558361836,0.999841713028511,1.00033020997034,1.00091516830239,1.00157268401553,1.00227880972647,1.00300954015336,18,0.998452937411704,0.999601953171045,1.00060557082171,1.00126048280254,1.00125443925871,1.00071193479674,1.00006635194472,0.999525488176658,0.999166810110319,0.998984852645065,0.998885906287598,0.998713678673516,0.998296067157474,0.997664573340375,0.997059262703629,0.996707137692066,0.996766530134202,0.997247623719905,0.998038847548144,0.998894875322124,0.999344711680943,0.999242114064513,0.998866122911544,0.998381019663337,1.00769469505455,1.00641230623005,1.00525772493054,1.00441279308395,1.00416792639134,1.00437653955373,1.00458305976898,1.00455760155046,1.00420152089392,1.00353339893424,1.00271269835879,1.00196583608701,1.0015345761074,1.00145646546086,1.00155991166824,1.00168603220787,1.00173891505462,1.00170446146387,1.00164783521972,1.00176760708338,1.00248809287505,1.00390868964247,1.00570315619331,1.0076595185853
"19",1.00323362374447,1.00316835496557,1.00309192123913,1.00299315702376,1.0028609022952,1.00268400565269,1.00245132866553,1.00215175145666,1.00177447411179,1.0013263970937,1.00084179595268,1.00035724110727,0.999909233551954,0.999534211530251,0.999268570505167,0.999148696400349,0.999207958976367,0.999444319731549,0.99983292004254,1.00034855816548,1.00096603553608,1.00166012783448,1.00240556242084,1.00317700214722,19,0.998367059701266,0.999579844104562,1.00063922439556,1.00133055619211,1.00132417645046,1.00075150158793,1.00007003829296,0.999499133011638,0.999120542143244,0.998928485795438,0.998824048598586,0.998642264912426,0.99820148939766,0.997534987455603,0.996896142210491,0.996524519153058,0.996587199792513,0.997094936242638,0.99793000747585,0.99883351532889,0.99930831936744,0.999200026136053,0.998803167450754,0.998291153203664,1.00812390997016,1.00676974864958,1.00555062996157,1.00465851842384,1.00439998654332,1.00462024148498,1.00483828918481,1.00481140981236,1.00443545563501,1.00373006453836,1.00286361940445,1.00207516244419,1.00161989935095,1.00153744237855,1.00164664474005,1.00177978397056,1.0018356100596,1.00179923890475,1.00173946119661,1.00186589903748,1.00262650162968,1.00412628647866,1.00602095019065,1.00808676347327
"20",1.00340410382138,1.00333538828633,1.00325491849705,1.00315093954116,1.00301170262037,1.00282546849282,1.00258051228965,1.00226512970207,1.00186795466048,1.00139625618154,1.00088612062698,1.00037604680563,0.999904456598699,0.999509702358459,0.999230089039032,0.999103911028421,0.999166289988584,0.99941508195661,0.999824127133897,1.00036690669716,1.00101690535488,1.00174757928783,1.00253233114492,1.00334449210045,20,0.998281189377237,0.999557735527085,1.0006728791013,1.00140063448578,1.00139391849939,1.00079106994355,1.00007372465478,0.999472778541542,0.999074276318678,0.998872122126261,0.998762194740216,0.99857085625783,0.998106920598066,0.997405418402642,0.996733048404127,0.996341934073759,0.996407901714519,0.996942272143182,0.997821179272995,0.998772159104871,0.999271928379207,0.999157939980331,0.998740215957853,0.998201294833067,1.00855330770448,1.00712731802015,1.00584362033723,1.0049043038794,1.00463210032369,1.00486400254807,1.0050935834455,1.00506528220063,1.0046694448726,1.00392676868366,1.00301456316565,1.00218450073018,1.0017052298634,1.00161842584397,1.00173338532277,1.00187354450785,1.00193231439827,1.00189402531312,1.00183109555501,1.00196420063584,1.00276492949375,1.00434393047889,1.0063388446083,1.00851418951191
"21",1.00357461286806,1.00350244941911,1.00341794224119,1.0033087468796,1.0031625256214,1.00296695129111,1.00270971256136,1.0023785207745,1.00196144393231,1.0014661201432,1.0009304472643,1.00039485285751,0.999899679668265,0.999485193787646,0.999191609054805,0.999059127663931,0.999124622738482,0.999385845036994,0.999815334302583,1.0003852555654,1.00106777775892,1.00183503837627,1.00265911590075,1.00351201001773,21,0.998195326438981,0.999535627438602,1.00070653493894,1.00147071768389,1.00146366540584,1.00083063986365,1.0000774110302,0.999446424766352,0.999028012636523,0.998815761637356,0.99870034471225,0.998499452709363,0.998012360757844,0.997275866179305,0.996569981280171,0.996159382448039,0.996228635894416,0.996789631417956,0.997712362938284,0.998710806649834,0.999235538716194,0.999115855597271,0.998677268432591,0.998111444550819,1.00898288833538,1.00748501438685,1.00613669608241,1.00515014946533,1.00486426774485,1.00510782275735,1.00534894256754,1.00531921873148,1.00490348861937,1.00412351137769,1.00316552964581,1.00229385094626,1.00179056764537,1.00169941585764,1.00182013341705,1.00196731382057,1.00202902807154,1.00198882068981,1.00192273829569,1.00206251187941,1.00290337646989,1.00456162165337,1.006656839478,1.00894179677803
