"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"129",1.08097848511364,1.16228729514496,1.24311826012577,1.32269638098007,1.40031590919785,1.47537533065224,1.54740954796032,1.6161178806796,1.6813848644601,1.74316594032472,1.80126695417875,1.85528296968315,1.9045599959643,1.94816618463964,1.98487576005679,2.01317024900901,2.03128760927311,2.03756591624209,2.03071197362128,2.0098823723221,1.97474030530558,1.92548401745576,1.86284241734115,1.78803673956962,129,0.956675530656593,0.937903980680492,0.940315571171607,0.960734309002008,0.995451146569785,1.03952573091494,1.08661174438886,1.13011760372435,1.16590851671148,1.19448776421638,1.21950513306925,1.2444381823737,1.27028142490492,1.2947507104631,1.31300091915488,1.32004061857363,1.31413167102114,1.29825044385649,1.27777311243089,1.25723479150758,1.23781859082783,1.21520887855269,1.17762015961572,1.10711960218782,1.22143239565938,1.44035187426674,1.64343020155741,1.82102970599139,1.96984518256832,2.09396679809102,2.20361718109857,2.31111965307407,2.42476577013899,2.54387494500757,2.66055677195101,2.76596696111555,2.85554736699315,2.93133763303042,3.00055523601374,3.07024980479336,3.1398142534532,3.19789982177768,3.22732657284012,3.2131048057675,3.15038027566738,3.0509065288374,2.94677519190721,2.8877416457381
"130",1.08163117943066,1.16364309486955,1.24521717007044,1.32556710122679,1.40397559297008,1.4798300407249,1.55265540887049,1.62214288259013,1.68817121669322,1.75069130400907,1.80950299812355,1.86419293162615,1.91409552914375,1.95826365510843,1.99545224302985,2.02411958249798,2.04247732732535,2.04883923277722,2.04189403444714,2.02078821860009,1.98518399663871,1.93528822358076,1.87184768591331,1.79610964367809,130,0.956347121071728,0.937437996724238,0.939867098451403,0.960436025851632,0.995415965085502,1.03983815599083,1.08731164964737,1.13118972364276,1.1672966888698,1.19613448983682,1.22138258356625,1.24654957561873,1.27263942614609,1.2973460029779,1.31577555394511,1.32288496377413,1.31691748316957,1.30087997257979,1.28020337582697,1.25946777623822,1.23986748913896,1.21704641859556,1.17911363064448,1.10799329838843,1.22332778814191,1.44443179919014,1.64977133808925,1.82951086023323,1.98022488567017,2.10599787747273,2.2171553293636,2.32617701216742,2.44147189317468,2.56235403959558,2.68081528611424,2.78786769038045,2.87886860914173,2.95587802646042,3.02622255161534,3.09706451917261,3.16778665782279,3.22684820294571,3.25677257741767,3.24231004673245,3.17852958887347,3.07740152808009,2.97156581706541,2.91157884872197
"131",1.0822842678442,1.16500047612472,1.24731962386375,1.32844405195457,1.40764484121647,1.48429820123381,1.55791905373238,1.62819034613446,1.69498495978587,1.7582491551906,1.81777670023983,1.87314568349561,1.92367880374023,1.96841346141524,2.00608508317868,2.03512846778289,2.05372868597912,2.06017492160898,2.05313766898996,2.03175324121829,1.99568292089961,1.94514235089797,1.88089648734757,1.80421899657942,131,0.956018824223995,0.936972244285338,0.939418839625116,0.960137835310458,0.995380784844613,1.04015067496476,1.08801200572687,1.13226286065984,1.16868651383527,1.19778348563979,1.22326292443269,1.2486645511883,1.27500180450381,1.29994649768582,1.31855605209622,1.3257354378009,1.31970920092814,1.30351482725645,1.28263826146789,1.26170472699082,1.24191977888751,1.21888673721705,1.18060899570986,1.10886768407648,1.22522612185366,1.44852328086414,1.6561369417463,1.83803151409282,1.99065928253042,2.11809808253075,2.23077665063164,2.34133247265616,2.4582931178628,2.58096736913781,2.70122805648446,2.80994182805878,2.90238031576715,2.98062386565789,3.05210943027723,3.12411342586615,3.19600826655387,3.2560586338398,3.28648724621808,3.27178074623403,3.20693042213893,3.10412661794609,2.99656500075139,2.93561281870087
"132",1.08293775059224,1.16635944075531,1.24942562748921,1.33132724668575,1.41132367893347,1.48877985279087,1.56320054283522,1.63426035505116,1.70182620429216,1.76583963412,1.82608823271438,1.88214143078935,1.93331005878001,1.97861587482008,2.01677458080453,2.04619722875709,2.06504202479289,2.07157332782686,2.06444321630378,2.04277776127413,2.00623737019539,1.95504665359682,1.88998903208851,1.81236496283824,132,0.955690640074694,0.936506723248766,0.938970794590732,0.959839737349734,0.995345605847072,1.04046328786494,1.08871281291772,1.1333370157405,1.17007799357579,1.19943475475499,1.22514616011835,1.2507831151604,1.27736856810326,1.30255220501451,1.32134242599867,1.32859205385997,1.32250683681608,1.30615501867386,1.28507777814493,1.26394565080948,1.24397546568716,1.22072983861869,1.18210625721391,1.10974275979607,1.22712740135879,1.45262635202426,1.66252710693439,1.84659185153328,2.00114866134681,2.13026781043302,2.24448165588458,2.35658667368848,2.47523023722937,2.59971590873738,2.72179625762841,2.83219074718599,2.92608404239192,3.00557687056114,3.07821775018325,3.15139857024501,3.22448129979214,3.28553348661535,3.31647303052346,3.3015193171349,3.23558502284861,3.13108379661228,3.02177449752597,2.95984517991111
"133",1.08359162791285,1.16771999060832,1.25153518694045,1.33421669897203,1.41501213118288,1.4932750361306,1.56849993667263,1.64035299339097,1.70869506121243,1.77346288165346,1.83443776852128,1.89118037999209,1.94298953448607,1.98887116798891,2.02752103780886,2.05732619107555,2.07641768519568,2.08303479842969,2.07581101730958,2.05386210160735,2.01684763817797,1.96500138716099,1.89912553159806,1.82054770776219,133,0.955362568585136,0.936041433499552,0.938522963246285,0.959541731940715,0.995310428092837,1.04077599471962,1.08941407151051,1.13441218985056,1.17147113006159,1.20108830031641,1.22703229507985,1.25290527362336,1.27973972508467,1.30516313541253,1.32413468806909,1.33145482518583,1.32531040337918,1.30880055764127,1.28752193466612,1.26619055475079,1.24603455516087,1.22257572700839,1.18360541756171,1.11061852609176,1.22903163122849,1.45674104549875,1.66894192842359,1.85519205737455,2.01169331183573,2.14250746062947,2.25827085924355,2.37194025857671,2.49228404976419,2.61860064058074,2.74252107305649,2.85461583166916,2.94998135724248,3.0307387755074,3.10454940558359,3.17892201554394,3.25320799746248,3.31527515490126,3.34673240398135,3.33152819422918,3.26449565846824,3.15827507960831,3.04719607671073,2.98427756999645
"134",1.0842459000443,1.16908212753288,1.25364830822121,1.33711242239453,1.41871022309199,1.49778379211052,1.57381729594332,1.64646834551798,1.71559164199502,1.78111903925521,1.84282548142551,1.9002627385802,1.95271747228413,1.99917961500094,2.03832475770178,2.06851568216443,2.08785601049731,2.09455968233613,2.08724141480566,2.06500658680946,2.02751402005233,1.97500680837508,1.90830619836036,1.82876739740526,134,0.955034609716648,0.935576374922785,0.938075345489859,0.959243819054667,0.995275251581862,1.04108879555702,1.09011578179598,1.13548838395674,1.17286592526526,1.20274412546237,1.22892133378068,1.25503103267581,1.2821152836034,1.30777929934937,1.32693285075038,1.33432376504147,1.32811991318979,1.31145145498984,1.2899707398562,1.26843944588388,1.24809705294091,1.22442440660041,1.18510647916139,1.11149498350852,1.23093881604109,1.46086739420885,1.67538150134967,1.86383231729731,2.02229352524012,2.15481743486509,2.27214477798827,2.38739387482452,2.50945535945852,2.63762255398905,2.76340369529075,2.877218476373,2.97407384135297,3.05611132935328,3.1311063069322,3.20668584301741,3.28219061944508,3.3452860539943,3.37726786280873,3.36180983444189,3.29366461672382,3.18570249996731,3.0728315225122,3.00891164011875
"135",1.08490056722496,1.17044585338032,1.25576499734536,1.34001443056384,1.42241797985377,1.5023061617115,1.57915268155175,1.65260649611081,1.72251605853812,1.78880824900021,1.85125154598657,1.90938871502645,1.96249411480866,2.00954149135597,2.04918604561069,2.0797660312307,2.09935734589881,2.10614833039531,2.0987347534779,2.07621154323323,2.03823681258466,1.98506317533115,1.91753124588676,1.83702419857116,135,0.954706763430568,0.935111547403611,0.937627941219584,0.958945998662863,0.995240076314105,1.04140169040539,1.09081794406507,1.1365655990267,1.17426238116171,1.20440223333552,1.23081328069121,1.25716039842674,1.28449525182996,1.31040070731554,1.3297369265117,1.3371988867185,1.33093537884694,1.31410772157263,1.29242420255673,1.27069233129042,1.25016296466889,1.22627588161536,1.18660944442414,1.11237213259176,1.232848960382,1.46500543116906,1.68184592121546,1.87251281784704,2.0329495943376,2.16719813719312,2.2861039325764,2.40294817415416,2.52674497584291,2.65678264547007,2.78444532593362,2.9000000872067,2.99836308866985,3.08169629559638,3.15789038102541,3.23469215209696,3.31143144575326,3.37556862105524,3.408081925998,3.39236671703002,3.32309420578266,3.21336810837788,3.09868263414709,3.03374905506958
"136",1.08555562969337,1.1718111700041,1.25788526033694,1.34292273712009,1.42613542672702,1.50684218603816,1.58450615460887,1.65876753016374,1.72946842319152,1.79653065357678,1.85971613756209,1.91855851880478,1.97231970590892,2.01995707398171,2.06010520828887,2.09107756927186,2.11092203850279,2.11780109539753,2.1102913799102,2.08747729900228,2.04901631411063,1.99517074743544,1.92680088872073,1.84531827881672,136,0.954379029688251,0.93464695082723,0.937180750333641,0.958648270736587,0.99520490228952,1.041714679293,1.09152055860893,1.13764383602901,1.17566049972824,1.20606262708283,1.23270814028867,1.25929337699551,1.28687963795001,1.31302736982254,1.33254692784859,1.34008020353711,1.33375681297635,1.31676936826471,1.29488233162606,1.27294921806469,1.25223229599573,1.22813015628027,1.18811431576422,1.11324997388732,1.23476206884376,1.46915518948738,1.68833528389228,1.88123374643801,2.04366181344852,2.17964997398835,2.30014884666309,2.41860381253395,2.54415371402541,2.67608191877033,2.80564717573696,2.92296208121131,3.0228507061573,3.10749545249785,3.18490357114176,3.26294306055003,3.34093277671286,3.40612531530679,3.43917713552472,3.42320134378557,3.35278675443605,3.24127397333744,3.12475122596852,3.05879149338276
"137",1.0862110876882,1.17317807925985,1.26000910323014,1.34583735573301,1.42986258903656,1.51139190631923,1.5898777764328,1.66495153298794,1.73644884875852,1.80428639628921,1.86821943231153,1.92777236039515,1.98219449065502,2.0304266412412,2.07108255412414,2.10245062908562,2.12255043732396,2.12951833208497,2.12191164259489,2.09880418402063,2.05985282454374,2.00532978541502,1.93611534244289,1.85364980645529,137,0.95405140845106,0.934182585078904,0.936733772730259,0.95835063524713,0.995169729508065,1.04202776224809,1.09222362571886,1.13872309593315,1.17706028294447,1.20772530985561,1.2346059170572,1.26142997451185,1.28926845016439,1.31565929740295,1.33536286728297,1.34296772884625,1.33658422823052,1.31943640596318,1.29734513593941,1.27521011331354,1.25430505258173,1.22998723482853,1.18962109559892,1.11412850794145,1.23667814602602,1.47331670236561,1.69484968562138,1.88999529135736,2.05443047844408,2.19217335396042,2.31428004712062,2.434361450206,2.56168239473002,2.69552138492776,2.82701046467179,2.94610588664792,3.0475383139036,3.13351059320595,3.21214783718292,3.29144070464003,3.37069693314315,3.43695861823333,3.47055605655736,3.45431623924037,3.38274461228349,3.26942218130685,3.15103912759343,3.08404064744773
"138",1.08686694144826,1.17454658300536,1.26213653206935,1.34875830010199,1.43359949217338,1.51595536390791,1.59526760854953,1.6711585902126,1.74345744849767,1.81207562106047,1.87676160719978,1.93703045128833,1.99211871534409,2.04095047294028,2.08211839314757,2.11388554527976,2.13424289329962,2.14130039716252,2.1335958919433,2.11019252998244,2.07074664538357,2.01554055132457,1.94547482367602,1.86201895056012,138,0.953723899680376,0.933718450043949,0.936287008307716,0.958053092165794,0.995134557969695,1.04234093929894,1.09292714568638,1.13980337970952,1.1784617327924,1.20939028480953,1.23650661548783,1.26357019711591,1.29166169668921,1.31829650061047,1.33818475736324,1.34586147602359,1.33941763728877,1.32210884558719,1.29981262438888,1.27747502415646,1.25638124009654,1.23184712149995,1.19112978634862,1.11500773530086,1.23859719653558,1.47749000309957,1.70138922301536,1.89879764176912,2.06525588675452,2.20476868816725,2.32849806405816,2.45022175171398,2.57933184433532,2.71510206232459,2.84853642199844,2.9694329430865,3.07242754522826,3.15974352588074,3.23962515581595,3.32018723928792,3.40072625653943,3.46807103378238,3.50222127766887,3.48571395087276,3.41297014991869,3.29781483686643,3.17754818403097,3.10949822362397
"139",1.08752319121253,1.17591668310059,1.26426755290917,1.35168558395619,1.43734616159485,1.52053260028227,1.60067571269364,1.67738878778618,1.75049433612468,1.81989847243483,1.88534284000092,1.94633300399077,2.00209262750639,2.05152885033502,2.09321303704225,2.12538265428193,2.14599975930029,2.15314764930863,2.14534448029627,2.12164267038163,2.08169807972428,2.02580330855305,1.95487955009007,1.87042588096785,139,0.95339650333759,0.933254545607737,0.935840456964336,0.957755641463887,0.995099387674367,1.04265421047384,1.09363111880317,1.14088468832946,1.17986485125637,1.2110575551046,1.23841024007853,1.26571405095823,1.29405938575578,1.32093899001995,1.34101261066431,1.34876145847564,1.34225705285728,1.32478669807802,1.30228480588345,1.27974395772557,1.25846086421921,1.23370982054074,1.19264039043677,1.11588765651268,1.24051922498639,1.48167512507943,1.70795399305958,1.90764098771834,2.07613833737732,2.21743639002853,2.34280343084167,2.4661853859312,2.59710289491349,2.73482497674074,2.87022628633733,2.99294470149542,3.09752004679012,3.1861960738197,3.2673375206167,3.34918483823512,3.43102310925726,3.49946508856798,3.53417541105026,3.51739704931616,3.44346575911709,3.32645406287334,3.20428025581193,3.13516594235632
"140",1.08817983722011,1.17728838140767,1.26640217181442,1.35461922105452,1.44110262282487,1.52512365704563,1.60610215080897,1.68364221197753,1.75755962581422,1.82775509558059,1.89396330930183,1.95568023202948,2.01211647591147,2.06216205613926,2.1043667991521,2.13694229434956,2.15782139014032,2.16506044918619,2.15715776193478,2.13315494052174,2.09270743226293,2.0361183218306,1.96432974040725,1.87887076828191,140,0.953069219384108,0.9327908716557,0.935394118598495,0.957458283112729,0.995064218622036,1.04296757580107,1.09433554536112,1.14196702276522,1.1812696403231,1.21272712390517,1.24031679533416,1.26786154219981,1.29646152561073,1.32358677622744,1.34384643978767,1.35166768963782,1.3451024876692,1.3274699743991,1.30476168934908,1.28201692116567,1.26054393063817,1.23557533620355,1.19415291028988,1.11676827212448,1.24244423599955,1.48587210178992,1.71454409311362,1.91652552013518,2.08707813088549,2.2301768753393,2.35719668411388,2.4822530260888,2.61499638426949,2.75469116140757,2.89208130574021,3.01664262433171,3.12281747869626,3.2128700755845,3.29528694221442,3.37843569420793,3.46158987469824,3.53114333207587,3.56642109272607,3.54936812856956,3.47423385302514,3.35534200062024,3.23123721911941,3.1610455382912
